,Unnamed: 0,公司代號,公司簡稱,簽證會計師事務所名稱,簽證會計師,簽證會計師.1,核閱或查核日期,核閱或查核報告類型
639,639,6251,定穎電子,安 永 會 計 師 事 務 所,洪茂益,許新民,2009/04/20,"??(?????????)??(?????????)""保留(附加其他事項說明段)--會計原則變動、依被投資公司未經會計師查核報告認列投資損益"""
640,640,6257,矽格,資誠會計師事務所,林玉寬,鄭雅慧,2009/04/29,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
641,641,6269,台郡科技,資誠會計師事務所,王國華,廖阿甚,2009/04/27,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
642,642,6271,同欣電子,安侯建業會計師事務所,顏幸福,區輝軍,2009/04/24,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
643,643,6277,宏正科,安 侯 建 業 會 計 師 事 務 所,關 春 修,許 育 峰,2009/04/15,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
644,644,6278,台表科,資誠會計師事務所,陳美姿,蕭金木,2009/04/26,"????????????????????""標準式無保留核閱報告 """
645,645,6281,全國電,安侯建業會計師事務所,施威銘,唐慈杰,2009/04/20,"????????????????????""標準式無保留核閱報告 """
646,646,6282,康舒,安侯建業會計師事務所,顏幸福,羅瑞蘭,2009/04/16,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
647,647,6283,淳安電子,勤業眾信會計師事務所,林文欽,李振銘,2009/04/22,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
648,648,6285,啟碁科技,安 侯 建 業 會 計 師 事 務 所,曾渼鈺,張嘉信,2009/04/13,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
649,649,6289,華上光電,安 侯 建 業 會 計 師 事 務 所,陳振乾,羅瑞蘭,2009/04/20,"??(?????????)??(?????????)""保留(附加其他事項說明段)--會計原則變動、欲強調某一事項、依被投資公司未經會計師查核報告認列投資損益"""
650,650,6505,台塑石化,安永會計師事務所,林麗凰,賴明陽,2009/04/17,"??(?????????)??(?????????)""保留(附加其他事項說明段)--欲強調某一事項、依被投資公司未經會計師查核報告認列投資損益"""
651,651,6605,帝寶工業,勤業眾信會計師事務所,吳麗冬,曾棟鋆,2009/04/24,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
652,652,8016,矽創電子,勤業眾信會計師事務所,林政治,黃鴻文,2009/04/10,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益、其他"""
653,653,8021,尖點,勤 業 眾 信 會 計 師 事 務 所,謝建新,陳招美,2009/04/21,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
654,654,8033,雷虎科技,資誠會計師事務所,洪淑華,張志安,2009/04/28,"??(?????????)??(?????????)""保留(附加其他事項說明段)--會計原則變動、依被投資公司未經會計師查核報告認列投資損益"""
655,655,8039,台虹科技,安永會計師事務所,陳政初,侯榮顯,2009/04/20,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
656,656,8046,南電,安侯建業會計師事務所,寇惠植,吳秋華,2009/04/20,"??(?????????)??(?????????)""保留(附加其他事項說明段)--採用其他會計師查核且欲區分責任、依被投資公司未經會計師查核報告認列投資損益"""
657,657,8070,長華電材,勤 業 眾 信 會 計 師 事 務 所,吳秋燕,曾光敏,2009/04/23,"??(?????????)??(?????????)""保留(附加其他事項說明段)--會計原則變動、適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
658,658,8072,陞泰,勤業眾信會計師事務所,郭榮芳,賴國旺,2009/04/17,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
659,659,8081,致新,勤業眾信會計師事務所,陳明煇,林鴻鵬,2009/04/24,"????????????????????""修正式無保留核閱報告--會計原則變動"""
660,660,8101,華冠通訊,安 侯 建 業 會 計 師 事 務 所,陳振乾,于紀隆,2009/04/15,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
661,661,8103,瀚荃,安 侯 建 業 會 計 師 事 務 所,張嘉信,陳蓓琪,2009/04/17,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
662,662,8105,凌巨,勤業眾信會計師事務所,林鴻鵬,黃樹傑,2009/04/17,"??(?????????)??(?????????)""保留(附加其他事項說明段)--會計原則變動、依被投資公司未經會計師查核報告認列投資損益"""
663,663,8110,華東,勤 業 眾 信 會 計 師 事 務 所,郭麗園,江佳玲,2009/04/20,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
664,664,8112,至上電子,安 侯 建 業 會 計 師 事 務 所,陳 振 乾,吳 美 萍,2009/04/24,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
665,665,8114,振樺電子,勤 業 眾 信 會 計 師 事 務 所,卓明信,施景彬,2009/04/24,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
666,666,8131,福懋科技,資誠會計師事務所,吳漢期,李淑靜,2009/04/27,"????????????????????""修正式無保留核閱報告--前期由其他會計師查核"""
667,667,8163,達方電子,安 侯 建 業 會 計 師 事 務 所,張惠貞,施威銘,2009/04/17,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
668,668,8201,無敵,安 侯 建 業 會 計 師 事 務 所,林琬琬,連淑凌,2009/04/20,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
669,669,8210,勤誠興業,資誠會計師事務所,葉冠妏,潘慧玲,2009/04/28,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
670,670,8249,菱光科技,資誠會計師事務所,杜佩玲,吳郁隆,2009/04/24,"????????????????????""標準式無保留核閱報告 """
671,671,8261,富鼎,勤 業 眾 信 會 計 師 事 務 所,林文欽,李耀欽,2009/04/17,"????????????????????""標準式無保留核閱報告 """
672,672,8374,羅昇,安侯建業會計師事務所,林恒昇,施威銘,2009/04/23,"????????????????????""標準式無保留核閱報告 """
673,673,8926,台汽電,勤 業 眾 信 會 計 師 事 務 所,許庭禎,郭文吉,2009/04/27,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
674,674,8940,新天地,勤 業 眾 信  會 計 師 事 務 所,吳麗冬,曾棟鋆,2009/04/18,"????????????????????""修正式無保留核閱報告--會計原則變動"""
675,675,8996,高力,勤 業 眾 信 會 計 師 事 務 所,龔雙雄,施錦川,2009/04/17,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
676,676,9902,台火,大中國際聯合會計師事務所,林寬照,溫明郁,2009/04/22,"??(?????????)??(?????????)""保留(附加其他事項說明段)--欲強調某一事項、依被投資公司未經會計師查核報告認列投資損益"""
677,677,9904,寶成工業,勤業眾信會計師事務所,洪國田,吳恪昌,2009/04/21,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
678,678,9905,大華金,勤業眾信會計師事務所,張清福,蔡振財,2009/04/20,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
679,679,9906,欣巴巴,資 誠 會 計 師 事 務 所,馮 敏 娟,周 育 正,2009/04/30,"??(?????????)??(?????????)""保留(附加其他事項說明段)--繼續經營假設有疑慮、依被投資公司未經會計師查核報告認列投資損益"""
680,680,9907,統一實業,安侯建業會計師事務所,張嘉信,陳惠媛,2009/04/16,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
681,681,9908,大台北,勤 業 眾 信 會 計 師 事 務 所,游素環,陳慧銘,2009/04/25,"????????????????????""修正式無保留核閱報告--欲強調某一事項"""
682,682,9910,豐泰企業,安侯建業會計師事務所,陳盈如,林琬琬,2009/04/21,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
683,683,9911,台灣櫻花,安永會計師事務所,涂清淵,嚴文筆,2009/04/21,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益、其他"""
684,684,9912,偉聯,安侯建業會計師事務所,魏忠華,羅瑞蘭,2009/04/24,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
685,685,9914,美利達,勤 業 眾 信 會 計 師 事 務 所,曾棟鋆,蔣淑菁,2009/04/24,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
686,686,9917,中保,安永會計師事務所,王彥鈞,王金來,2009/04/21,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
687,687,9918,欣天然,立本台灣聯合會計師事務所,柯 俊 輝,陳 玉 芳,2009/04/17,"??(?????????)??(?????????)""保留(附加其他事項說明段)--會計原則變動、適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
688,688,9919,康那香,資誠會計師事務所,潘慧玲,葉冠妏,2009/04/27,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
689,689,9921,巨大機械,勤業眾信會計師事務所,羅瑞霖,吳麗冬,2009/04/22,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
690,690,9924,台灣福興,資誠會計師事務所,王國華,劉子猛,2009/04/27,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
691,691,9925,新光保全,勤業眾信會計師事務所,林義峰,林宜慧,2009/04/25,"????????????????????""標準式無保留核閱報告 """
692,692,9926,新海瓦斯,勤業眾信會計師事務所,游素環,陳慧銘,2009/04/14,"????????????????????""修正式無保留核閱報告--欲強調某一事項"""
693,693,9927,泰銘,勤業眾信會計師事務所,吳秋燕,曾光敏,2009/04/17,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
694,694,9928,中視,勤業眾信會計師事務所,洪玉美,陳清祥,2009/04/17,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
695,695,9929,秋雨,弘基聯合會計師事務所,許弘毅,周維憲,2009/04/24,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
696,696,9930,中聯資源,勤業眾信會計師事務所,邱慧吟,江佳玲,2009/04/08,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
697,697,9931,欣高,正風聯合會計師事務所,賴永吉,周銀來,2009/04/23,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
698,698,9933,中鼎工程,資誠會計師事務所,王輝賢,蔡金拋,2009/04/27,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
699,699,9934,成霖企業,安 永 會 計 師 事 務 所,林鴻光,(二余)清淵,2009/04/18,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
700,700,9935,慶豐富,正風聯合會計師事務所,周銀來,吳欣亮,2009/04/17,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
701,701,9937,全國,安永會計師事務所,林麗凰,賴明陽,2009/04/17,"????????????????????""修正式無保留核閱報告--會計原則變動、前期由其他會計師查核"""
702,702,9938,台灣百和,勤 業 眾 信 會 計 師 事 務 所,羅瑞霖,蔣淑菁,2009/04/22,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
703,703,9939,宏全,勤業眾信會計師事務所,曾棟鋆,成德潤,2009/04/21,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
704,704,9940,信義房屋,勤業眾信會計師事務所,徐文亞,龔雙雄,2009/04/20,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
705,705,9941,裕融企業,勤業眾信會計師事務所,戴信維,陳忠勤,2009/04/15,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
706,706,9942,茂順,資誠會計師事務所,張志安,洪淑華,2009/04/28,"??(?????????)??(?????????)""保留(附加其他事項說明段)--會計原則變動、依被投資公司未經會計師查核報告認列投資損益"""
707,707,9943,好樂迪,勤業眾信會計師事務所,李東峰,楊靜婷,2009/04/20,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
708,708,9944,新麗企業,鼎 信 聯 合 會 計 師 事 務 所,張亞荃,林金鳳,2009/04/17,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
709,709,9945,潤泰創新,資誠會計師事務所,翁世榮,蔡金拋,2009/04/28,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
710,710,9946,三發地產,勤業眾信會計師事務所,施景彬,葉淑娟,2009/04/22,"????????????????????""修正式無保留核閱報告--會計原則變動"""
711,711,9955,佳龍,安永會計師事務所,張志銘,洪茂益,2009/04/17,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
712,712,9958,世紀鋼構,勤業眾信會計師事務所,方蘇立,黃裕峰,2009/04/20,"????????????????????""標準式無保留核閱報告 """
