,Unnamed: 0,公司代號,公司簡稱,簽證會計師事務所名稱,簽證會計師,簽證會計師.1,核閱或查核日期,核閱或查核報告類型
726,726,8033,雷虎科技,資誠聯合會計師事務所,楊明經,薛守宏,2012/08/30,"??(?????????)??(?????????)""保留(附加其他事項說明段)--採用其他會計師查核且欲區分責任、欲強調某一事項、依被投資公司未經會計師查核報告認列投資損益"""
727,727,8039,台虹科技,安永聯合會計師事務所,陳政初,林鴻光,2012/08/22,"??????????""無保留意見 """
728,728,8046,南電,安侯建業聯合會計師事務所,吳秋華,李慈慧,2012/08/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
729,729,8070,長華電材,勤 業 眾 信 聯 合 會 計 師 事 務 所,郭麗園,吳秋燕,2012/08/20,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
730,730,8072,陞泰,勤業眾信聯合會計師事務所,劉水恩,許庭禎,2012/08/15,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
731,731,8081,致新,勤業眾信聯合會計師事務所,陳明煇,黃裕峰,2012/08/08,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
732,732,8101,華冠通訊,安 侯 建 業 聯 合 會 計 師 事 務 所,吳美萍,陳振乾,2012/08/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
733,733,8103,瀚荃,安侯建業聯合會計師事務所,張嘉信,陳蓓琪,2012/08/29,"??????????""無保留意見 """
734,734,8105,凌巨,勤業眾信聯合會計師事務所,葉東煇,林鴻鵬,2012/08/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
735,735,8110,華東,勤業眾信聯合會計師事務所,郭麗園,江佳玲,2012/08/24,"??????????""無保留意見 """
736,736,8112,至上電子,安侯建業聯合會計師事務所,黃泳華,吳美萍,2012/08/30,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
737,737,8114,振樺電子,勤業眾信聯合會計師事務所,卓明信,施景彬,2012/08/13,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
738,738,8131,福懋科技,資誠聯合會計師事務所,吳漢期,阮呂曼玉,2012/08/30,"????????????????""修正式無保留意見--欲強調某一事項"""
739,739,8150,南茂科技,調 和 聯 合 會 計 師 事 務 所,郭思琪 會計師,吳佳鴻 會計師,2012/08/30,"??????????""無保留意見 """
740,740,8163,達方電子,安侯建業聯合會計師事務所,張惠貞,施威銘,2012/08/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
741,741,8201,無敵,安侯建業聯合會計師事務所,陳盈如,楊柳鋒,2012/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
742,742,8210,勤誠興業,資誠聯合會計師事務所,葉冠妏,潘慧玲,2012/08/27,"??(?????????)??(?????????)""保留(附加其他事項說明段)--採用其他會計師查核且欲區分責任、依被投資公司未經會計師查核報告認列投資損益"""
743,743,8213,志超,安侯建業聯合會計師事務所,江忠儀,陳宜君,2012/08/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
744,744,8215,明基材料,安侯建業聯合會計師事務所,唐慈杰,施威銘,2012/08/22,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
745,745,8222,寶一科技,勤業眾信聯合會計師事務所,廖鴻儒,龔俊吉,2012/08/24,"??????????""無保留意見 """
746,746,8249,菱光科技,資誠聯合會計師事務所,林鈞堯,吳郁隆,2012/08/21,"??????????""無保留意見 """
747,747,8261,富鼎,勤業眾信聯合會計師事務所,戴信維,王儀雯,2012/08/28,"??????????""無保留意見 """
748,748,8271,宇瞻科技,安侯建業聯合會計師事務所,楊美雪,陳雅琳,2012/08/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
749,749,8341,日友,資誠聯合會計師事務所,王照明,翁世榮,2012/08/22,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
750,750,8374,羅昇,安侯建業聯合會計師事務所,施威銘,張惠貞,2012/08/29,"??????????""無保留意見 """
751,751,8422,可寧衛,勤業眾信聯合會計師事務所,施錦川,賴冠仲,2012/08/17,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
752,752,8926,台汽電,勤業眾信聯合會計師事務所,廖婉怡,黃海悅,2012/08/23,"??????????""無保留意見 """
753,753,8940,新天地,勤業眾信聯合會計師事務所,曾棟鋆,吳麗冬,2012/08/18,"??????????""無保留意見 """
754,754,8996,高力,勤業眾信聯合會計師事務所,龔雙雄,陳慧銘,2012/08/24,"??????????""無保留意見 """
755,755,9902,台火,大中國際聯合會計師事務所,溫明郁,許伯彥,2012/08/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
756,756,9904,寶成工業,勤業眾信聯合會計師事務所,洪國田,施景彬,2012/08/30,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
757,757,9905,大華金,勤業眾信聯合會計師事務所,張清福,蔡振財,2012/08/21,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
758,758,9906,欣巴巴,勤業眾信聯合會計師事務所,黃瑞展,陳麗琦,2012/08/29,"????????????????""修正式無保留意見--前期由其他會計師查核"""
759,759,9907,統一實業,安侯建業聯合會計師事務所,張嘉信,許振隆,2012/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
760,760,9908,大台北,勤 業 眾 信 聯 合 會 計 師 事 務 所,陳慧銘,龔雙雄,2012/08/30,"??????????""無保留意見 """
761,761,9910,豐泰企業,安侯建業聯合會計師事務所,陳盈如,林琬琬,2012/08/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益、其他"""
762,762,9911,台灣櫻花,安永聯合會計師事務所,林鴻光,劉慧媛,2012/08/20,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
763,763,9912,偉聯,安侯建業聯合會計師事務所,區耀軍,羅瑞蘭,2012/08/22,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
764,764,9914,美利達,勤業眾信聯合會計師事務所,成德潤,蔣淑菁,2012/08/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
765,765,9917,中保,安永聯合會計師事務所,王彥鈞,張嵐菁,2012/08/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
766,766,9918,欣天然,立本台灣聯合會計師事務所,王麗燕,林淑萍,2011/08/24,"??????????""無保留意見 """
767,767,9919,康那香,資誠聯合會計師事務所,葉冠妏,潘慧玲,2012/08/22,"??????????""無保留意見 """
768,768,9921,巨大機械,勤業眾信聯合會計師事務所,顏曉芳,曾棟鋆,2012/08/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
769,769,9924,台灣福興,資誠聯合會計師事務所,王國華,林億彰,2012/08/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
770,770,9925,新光保全,勤業眾信聯合會計師事務所,游素環,林宜慧,2012/08/28,"??????????""無保留意見 """
771,771,9926,新海瓦斯,勤業眾信聯合會計師事務所,龔雙雄,陳慧銘,2012/08/23,"??????????""無保留意見 """
772,772,9927,泰銘,勤業眾信聯合會計師事務所,江佳玲,曾光敏,2012/08/15,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
773,773,9928,中視,勤業眾信聯合會計師事務所,林安惠,陳清祥,2012/08/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
774,774,9929,秋雨,弘基聯合會計師事務所,許弘毅,周維憲,2012/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
775,775,9930,中聯資源,勤業眾信聯合會計師事務所,吳秋燕,江佳玲,2012/08/16,"??????????""無保留意見 """
776,776,9931,欣高,正風聯合會計師事務所,周銀來,吳欣亮,2012/08/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
777,777,9933,中鼎工程,資誠聯合會計師事務所,翁世榮,王輝賢,2012/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
778,778,9934,成霖企業,安 永 聯 合 會 計 師 事 務 所,(二余)清淵,嚴文筆,2012/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
779,779,9935,慶豐富,群智聯合會計師事務所,黃奕睿,呂松裕,2012/08/31,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
780,780,9937,全國,安永聯合會計師事務所,林   麗   凰,佟   韻   玲,2012/08/22,"??????????""無保留意見 """
781,781,9938,台灣百和,勤業眾信聯合會計師事務所,蔣淑菁,成德潤,2012/08/15,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
782,782,9939,宏全,勤業眾信聯合會計師事務所,顏曉芳,成德潤,2012/08/30,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
783,783,9940,信義房屋,勤業眾信聯合會計師事務所,楊民賢,徐文亞,2012/08/28,"??????????""無保留意見 """
784,784,9941,裕融企業,勤業眾信聯合會計師事務所,郭俐雯,林文欽,2012/08/30,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
785,785,9942,茂順,資誠聯合會計師事務所,楊明經,李燕娜,2012/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
786,786,9943,好樂迪,勤業眾信聯合會計師事務所,楊靜婷,張敬人,2012/08/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
787,787,9944,新麗企業,鼎信聯合會計師事務所,諶清,張亞荃,2012/08/30,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
788,788,9945,潤泰創新,資誠聯合會計師事務所,王照明,翁世榮,2012/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
789,789,9946,三發地產,勤業眾信聯合會計師事務所,施景彬,葉淑娟,2012/08/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
790,790,9955,佳龍,安 永 聯 合 會 計 師 事 務 所,黃益輝,郭紹彬,2012/08/27,"??????????""無保留意見 """
791,791,9958,世紀鋼構,勤業眾信聯合會計師事務所,陳明煇,黃裕峰,2012/08/28,"??????????""無保留意見 """
